province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,ALL SEXES,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,ALL SEXES,0,0,TOTAL,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,MALE,0,0,REGULAR,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,MALE,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,MALE,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,MALE,0,0,TOTAL,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,FEMALE,0,0,REGULAR,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,FEMALE,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,FEMALE,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,FEMALE,0,0,TOTAL,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,TRANSGENDER,0,0,REGULAR,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,ALL SEXES,100115,100,REGULAR,16232,99.43,99190
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,ALL SEXES,100115,100,INSTITUTIONAL,90,0.55,922
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,ALL SEXES,100115,100,HOMELESS,3,0.02,3
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,ALL SEXES,100115,100,TOTAL,16325,100,100115
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,MALE,52281,52.22,REGULAR,16232,99.43,51661
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,MALE,52281,52.22,INSTITUTIONAL,90,0.55,618
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,MALE,52281,52.22,HOMELESS,3,0.02,2
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,MALE,52281,52.22,TOTAL,16325,100,52281
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,FEMALE,47817,47.76,REGULAR,16232,99.43,47512
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,FEMALE,47817,47.76,INSTITUTIONAL,90,0.55,304
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,FEMALE,47817,47.76,HOMELESS,3,0.02,1
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,FEMALE,47817,47.76,TOTAL,16325,100,47817
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,TRANSGENDER,17,0.02,REGULAR,16232,99.43,17
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,TRANSGENDER,17,0.02,INSTITUTIONAL,90,0.55,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,TRANSGENDER,17,0.02,HOMELESS,3,0.02,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,TRANSGENDER,17,0.02,TOTAL,16325,100,17
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,ALL SEXES,77906,100,REGULAR,12737,99.35,77269
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,ALL SEXES,77906,100,INSTITUTIONAL,80,0.62,634
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,ALL SEXES,77906,100,HOMELESS,3,0.02,3
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,ALL SEXES,77906,100,TOTAL,12820,100,77906
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,MALE,40448,51.92,REGULAR,12737,99.35,40089
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,MALE,40448,51.92,INSTITUTIONAL,80,0.62,357
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,MALE,40448,51.92,HOMELESS,3,0.02,2
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,MALE,40448,51.92,TOTAL,12820,100,40448
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,FEMALE,37443,48.06,REGULAR,12737,99.35,37165
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,FEMALE,37443,48.06,INSTITUTIONAL,80,0.62,277
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,FEMALE,37443,48.06,HOMELESS,3,0.02,1
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,FEMALE,37443,48.06,TOTAL,12820,100,37443
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,TRANSGENDER,15,0.02,REGULAR,12737,99.35,15
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,TRANSGENDER,15,0.02,INSTITUTIONAL,80,0.62,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,TRANSGENDER,15,0.02,HOMELESS,3,0.02,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,TRANSGENDER,15,0.02,TOTAL,12820,100,15
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,ALL SEXES,22209,100,REGULAR,3495,99.71,21921
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,ALL SEXES,22209,100,INSTITUTIONAL,10,0.29,288
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,ALL SEXES,22209,100,HOMELESS,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,ALL SEXES,22209,100,TOTAL,3505,100,22209
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,MALE,11833,53.28,REGULAR,3495,99.71,11572
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,MALE,11833,53.28,INSTITUTIONAL,10,0.29,261
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,MALE,11833,53.28,HOMELESS,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,MALE,11833,53.28,TOTAL,3505,100,11833
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,FEMALE,10374,46.71,REGULAR,3495,99.71,10347
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,FEMALE,10374,46.71,INSTITUTIONAL,10,0.29,27
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,FEMALE,10374,46.71,HOMELESS,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,FEMALE,10374,46.71,TOTAL,3505,100,10374
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,TRANSGENDER,2,0.01,REGULAR,3495,99.71,2
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,TRANSGENDER,2,0.01,INSTITUTIONAL,10,0.29,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,TRANSGENDER,2,0.01,HOMELESS,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,TRANSGENDER,2,0.01,TOTAL,3505,100,2
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,ALL SEXES,101987,100,REGULAR,10582,98,95841
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,ALL SEXES,101987,100,INSTITUTIONAL,215,1.99,6136
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,ALL SEXES,101987,100,HOMELESS,1,0.01,10
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,ALL SEXES,101987,100,TOTAL,10798,100,101987
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,MALE,54268,53.21,REGULAR,10582,98,50469
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,MALE,54268,53.21,INSTITUTIONAL,215,1.99,3795
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,MALE,54268,53.21,HOMELESS,1,0.01,4
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,MALE,54268,53.21,TOTAL,10798,100,54268
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,FEMALE,47709,46.78,REGULAR,10582,98,45363
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,FEMALE,47709,46.78,INSTITUTIONAL,215,1.99,2340
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,FEMALE,47709,46.78,HOMELESS,1,0.01,6
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,FEMALE,47709,46.78,TOTAL,10798,100,47709
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,TRANSGENDER,10,0.01,REGULAR,10582,98,9
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,TRANSGENDER,10,0.01,INSTITUTIONAL,215,1.99,1
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,TRANSGENDER,10,0.01,HOMELESS,1,0.01,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,TRANSGENDER,10,0.01,TOTAL,10798,100,10
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,ALL SEXES,64199,100,REGULAR,6495,97.92,58974
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,ALL SEXES,64199,100,INSTITUTIONAL,138,2.08,5225
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,ALL SEXES,64199,100,HOMELESS,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,ALL SEXES,64199,100,TOTAL,6633,100,64199
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,MALE,33871,52.76,REGULAR,6495,97.92,30606
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,MALE,33871,52.76,INSTITUTIONAL,138,2.08,3265
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,MALE,33871,52.76,HOMELESS,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,MALE,33871,52.76,TOTAL,6633,100,33871
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,FEMALE,30320,47.23,REGULAR,6495,97.92,28361
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,FEMALE,30320,47.23,INSTITUTIONAL,138,2.08,1959
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,FEMALE,30320,47.23,HOMELESS,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,FEMALE,30320,47.23,TOTAL,6633,100,30320
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,TRANSGENDER,8,0.01,REGULAR,6495,97.92,7
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,TRANSGENDER,8,0.01,INSTITUTIONAL,138,2.08,1
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,TRANSGENDER,8,0.01,HOMELESS,NA,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,TRANSGENDER,8,0.01,TOTAL,6633,100,8
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,ALL SEXES,37788,100,REGULAR,4087,98.13,36867
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,ALL SEXES,37788,100,INSTITUTIONAL,77,1.85,911
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,ALL SEXES,37788,100,HOMELESS,1,0.02,10
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,ALL SEXES,37788,100,TOTAL,4165,100,37788
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,MALE,20397,53.98,REGULAR,4087,98.13,19863
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,MALE,20397,53.98,INSTITUTIONAL,77,1.85,530
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,MALE,20397,53.98,HOMELESS,1,0.02,4
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,MALE,20397,53.98,TOTAL,4165,100,20397
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,FEMALE,17389,46.02,REGULAR,4087,98.13,17002
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,FEMALE,17389,46.02,INSTITUTIONAL,77,1.85,381
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,FEMALE,17389,46.02,HOMELESS,1,0.02,6
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,FEMALE,17389,46.02,TOTAL,4165,100,17389
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,TRANSGENDER,2,0.01,REGULAR,4087,98.13,2
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,TRANSGENDER,2,0.01,INSTITUTIONAL,77,1.85,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,TRANSGENDER,2,0.01,HOMELESS,1,0.02,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,TRANSGENDER,2,0.01,TOTAL,4165,100,2
