province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,60 - 64,827,26.48,ILLITERATE,608
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,65 - 69,639,23.16,ILLITERATE,491
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,70 - 74,429,20.51,ILLITERATE,341
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,75 AND ABOVE,506,27.27,ILLITERATE,368
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,10 AND ABOVE,36272,46.57,TOTAL LITERATE,16892
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,10 - 14,6448,60.98,TOTAL LITERATE,3932
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,15 - 19,5438,57.17,TOTAL LITERATE,3109
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,20 - 24,4296,50.33,TOTAL LITERATE,2162
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,25 - 29,4031,44.51,TOTAL LITERATE,1794
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,30 - 34,3736,42.93,TOTAL LITERATE,1604
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,35 - 39,3428,41.63,TOTAL LITERATE,1427
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,40 - 44,2403,38.41,TOTAL LITERATE,923
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,45 - 49,1942,35.38,TOTAL LITERATE,687
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,50 - 54,1230,32.6,TOTAL LITERATE,401
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,55 - 59,919,28.29,TOTAL LITERATE,260
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,60 - 64,827,26.48,TOTAL LITERATE,219
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,65 - 69,639,23.16,TOTAL LITERATE,148
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,70 - 74,429,20.51,TOTAL LITERATE,88
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,75 AND ABOVE,506,27.27,TOTAL LITERATE,138
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,10 AND ABOVE,36272,46.57,FORMAL LITERATE,15907
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,10 - 14,6448,60.98,FORMAL LITERATE,3889
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,15 - 19,5438,57.17,FORMAL LITERATE,3040
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,20 - 24,4296,50.33,FORMAL LITERATE,2063
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,25 - 29,4031,44.51,FORMAL LITERATE,1639
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,30 - 34,3736,42.93,FORMAL LITERATE,1501
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,35 - 39,3428,41.63,FORMAL LITERATE,1294
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,40 - 44,2403,38.41,FORMAL LITERATE,830
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,45 - 49,1942,35.38,FORMAL LITERATE,613
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,50 - 54,1230,32.6,FORMAL LITERATE,357
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,55 - 59,919,28.29,FORMAL LITERATE,220
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,60 - 64,827,26.48,FORMAL LITERATE,169
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,65 - 69,639,23.16,FORMAL LITERATE,118
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,70 - 74,429,20.51,FORMAL LITERATE,68
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,75 AND ABOVE,506,27.27,FORMAL LITERATE,106
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,10 AND ABOVE,36272,46.57,INFORMAL LITERATE,985
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,10 - 14,6448,60.98,INFORMAL LITERATE,43
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,15 - 19,5438,57.17,INFORMAL LITERATE,69
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,20 - 24,4296,50.33,INFORMAL LITERATE,99
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,25 - 29,4031,44.51,INFORMAL LITERATE,155
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,30 - 34,3736,42.93,INFORMAL LITERATE,103
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,35 - 39,3428,41.63,INFORMAL LITERATE,133
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,40 - 44,2403,38.41,INFORMAL LITERATE,93
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,45 - 49,1942,35.38,INFORMAL LITERATE,74
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,50 - 54,1230,32.6,INFORMAL LITERATE,44
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,55 - 59,919,28.29,INFORMAL LITERATE,40
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,60 - 64,827,26.48,INFORMAL LITERATE,50
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,65 - 69,639,23.16,INFORMAL LITERATE,30
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,70 - 74,429,20.51,INFORMAL LITERATE,20
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,75 AND ABOVE,506,27.27,INFORMAL LITERATE,32
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,10 AND ABOVE,18757,56.36,ILLITERATE,8186
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,10 - 14,3433,65.05,ILLITERATE,1200
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,15 - 19,2909,62.81,ILLITERATE,1082
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,20 - 24,2200,57.59,ILLITERATE,933
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,25 - 29,1972,56.29,ILLITERATE,862
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,30 - 34,1806,56.98,ILLITERATE,777
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,35 - 39,1838,54.41,ILLITERATE,838
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,40 - 44,1177,53.02,ILLITERATE,553
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,45 - 49,1058,48.11,ILLITERATE,549
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,50 - 54,693,45.45,ILLITERATE,378
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,55 - 59,472,41.95,ILLITERATE,274
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,60 - 64,426,40.85,ILLITERATE,252
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,65 - 69,317,37.22,ILLITERATE,199
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,70 - 74,214,31.78,ILLITERATE,146
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,75 AND ABOVE,242,40.91,ILLITERATE,143
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,10 AND ABOVE,18757,56.36,TOTAL LITERATE,10571
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,10 - 14,3433,65.05,TOTAL LITERATE,2233
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,15 - 19,2909,62.81,TOTAL LITERATE,1827
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,20 - 24,2200,57.59,TOTAL LITERATE,1267
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,25 - 29,1972,56.29,TOTAL LITERATE,1110
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,30 - 34,1806,56.98,TOTAL LITERATE,1029
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,35 - 39,1838,54.41,TOTAL LITERATE,1000
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,40 - 44,1177,53.02,TOTAL LITERATE,624
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,45 - 49,1058,48.11,TOTAL LITERATE,509
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,50 - 54,693,45.45,TOTAL LITERATE,315
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,55 - 59,472,41.95,TOTAL LITERATE,198
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,60 - 64,426,40.85,TOTAL LITERATE,174
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,65 - 69,317,37.22,TOTAL LITERATE,118
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,70 - 74,214,31.78,TOTAL LITERATE,68
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,75 AND ABOVE,242,40.91,TOTAL LITERATE,99
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,10 AND ABOVE,18757,56.36,FORMAL LITERATE,9998
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,10 - 14,3433,65.05,FORMAL LITERATE,2221
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,15 - 19,2909,62.81,FORMAL LITERATE,1796
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,20 - 24,2200,57.59,FORMAL LITERATE,1209
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,25 - 29,1972,56.29,FORMAL LITERATE,1016
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,30 - 34,1806,56.98,FORMAL LITERATE,963
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,35 - 39,1838,54.41,FORMAL LITERATE,914
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,40 - 44,1177,53.02,FORMAL LITERATE,568
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,45 - 49,1058,48.11,FORMAL LITERATE,466
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,50 - 54,693,45.45,FORMAL LITERATE,283
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,55 - 59,472,41.95,FORMAL LITERATE,175
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,60 - 64,426,40.85,FORMAL LITERATE,146
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,65 - 69,317,37.22,FORMAL LITERATE,100
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,70 - 74,214,31.78,FORMAL LITERATE,59
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,75 AND ABOVE,242,40.91,FORMAL LITERATE,82
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,10 AND ABOVE,18757,56.36,INFORMAL LITERATE,573
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,10 - 14,3433,65.05,INFORMAL LITERATE,12
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,15 - 19,2909,62.81,INFORMAL LITERATE,31
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,20 - 24,2200,57.59,INFORMAL LITERATE,58
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,25 - 29,1972,56.29,INFORMAL LITERATE,94
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,30 - 34,1806,56.98,INFORMAL LITERATE,66
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,35 - 39,1838,54.41,INFORMAL LITERATE,86
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,40 - 44,1177,53.02,INFORMAL LITERATE,56
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,45 - 49,1058,48.11,INFORMAL LITERATE,43
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,50 - 54,693,45.45,INFORMAL LITERATE,32
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,55 - 59,472,41.95,INFORMAL LITERATE,23
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,60 - 64,426,40.85,INFORMAL LITERATE,28
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,65 - 69,317,37.22,INFORMAL LITERATE,18
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,70 - 74,214,31.78,INFORMAL LITERATE,9
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,75 AND ABOVE,242,40.91,INFORMAL LITERATE,17
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,10 AND ABOVE,17498,36.09,ILLITERATE,11183
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,10 - 14,3015,56.35,ILLITERATE,1316
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,15 - 19,2528,50.67,ILLITERATE,1247
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,20 - 24,2091,42.66,ILLITERATE,1199
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,25 - 29,2057,33.25,ILLITERATE,1373
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,30 - 34,1930,29.79,ILLITERATE,1355
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,35 - 39,1589,26.87,ILLITERATE,1162
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,40 - 44,1224,24.35,ILLITERATE,926
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,45 - 49,884,20.14,ILLITERATE,706
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,50 - 54,535,16.07,ILLITERATE,449
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,55 - 59,446,13.68,ILLITERATE,385
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,60 - 64,400,11.25,ILLITERATE,355
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,65 - 69,322,9.32,ILLITERATE,292
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,70 - 74,214,9.35,ILLITERATE,194
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,75 AND ABOVE,263,14.83,ILLITERATE,224
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,10 AND ABOVE,17498,36.09,TOTAL LITERATE,6315
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,10 - 14,3015,56.35,TOTAL LITERATE,1699
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,15 - 19,2528,50.67,TOTAL LITERATE,1281
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,20 - 24,2091,42.66,TOTAL LITERATE,892
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,25 - 29,2057,33.25,TOTAL LITERATE,684
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,30 - 34,1930,29.79,TOTAL LITERATE,575
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,35 - 39,1589,26.87,TOTAL LITERATE,427
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,40 - 44,1224,24.35,TOTAL LITERATE,298
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,45 - 49,884,20.14,TOTAL LITERATE,178
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,50 - 54,535,16.07,TOTAL LITERATE,86
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,55 - 59,446,13.68,TOTAL LITERATE,61
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,60 - 64,400,11.25,TOTAL LITERATE,45
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,65 - 69,322,9.32,TOTAL LITERATE,30
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,70 - 74,214,9.35,TOTAL LITERATE,20
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,75 AND ABOVE,263,14.83,TOTAL LITERATE,39
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,10 AND ABOVE,17498,36.09,FORMAL LITERATE,5905
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,10 - 14,3015,56.35,FORMAL LITERATE,1668
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,15 - 19,2528,50.67,FORMAL LITERATE,1243
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,20 - 24,2091,42.66,FORMAL LITERATE,851
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,25 - 29,2057,33.25,FORMAL LITERATE,623
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,30 - 34,1930,29.79,FORMAL LITERATE,538
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,35 - 39,1589,26.87,FORMAL LITERATE,380
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,40 - 44,1224,24.35,FORMAL LITERATE,262
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,45 - 49,884,20.14,FORMAL LITERATE,147
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,50 - 54,535,16.07,FORMAL LITERATE,74
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,55 - 59,446,13.68,FORMAL LITERATE,45
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,60 - 64,400,11.25,FORMAL LITERATE,23
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,65 - 69,322,9.32,FORMAL LITERATE,18
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,70 - 74,214,9.35,FORMAL LITERATE,9
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,75 AND ABOVE,263,14.83,FORMAL LITERATE,24
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,10 AND ABOVE,17498,36.09,INFORMAL LITERATE,410
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,10 - 14,3015,56.35,INFORMAL LITERATE,31
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,15 - 19,2528,50.67,INFORMAL LITERATE,38
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,20 - 24,2091,42.66,INFORMAL LITERATE,41
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,25 - 29,2057,33.25,INFORMAL LITERATE,61
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,30 - 34,1930,29.79,INFORMAL LITERATE,37
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,35 - 39,1589,26.87,INFORMAL LITERATE,47
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,40 - 44,1224,24.35,INFORMAL LITERATE,36
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,45 - 49,884,20.14,INFORMAL LITERATE,31
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,50 - 54,535,16.07,INFORMAL LITERATE,12
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,55 - 59,446,13.68,INFORMAL LITERATE,16
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,60 - 64,400,11.25,INFORMAL LITERATE,22
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,65 - 69,322,9.32,INFORMAL LITERATE,12
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,70 - 74,214,9.35,INFORMAL LITERATE,11
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,75 AND ABOVE,263,14.83,INFORMAL LITERATE,15
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,10 AND ABOVE,17,35.29,ILLITERATE,11
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,15 - 19,1,100,ILLITERATE,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,20 - 24,5,60,ILLITERATE,2
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,25 - 29,2,0,ILLITERATE,2
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,30 - 34,0,0,ILLITERATE,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,35 - 39,1,0,ILLITERATE,1
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,40 - 44,2,50,ILLITERATE,1
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,45 - 49,0,0,ILLITERATE,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,50 - 54,2,0,ILLITERATE,2
