province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,ALL SEXES,103870,37.47,TOTAL LITERATE,38922
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,ALL SEXES,103870,37.47,FORMAL LITERATE,37047
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,ALL SEXES,103870,37.47,INFORMAL LITERATE,1875
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,MALE,52478,47.56,ILLITERATE,27522
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,MALE,52478,47.56,TOTAL LITERATE,24956
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,MALE,52478,47.56,FORMAL LITERATE,24116
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,MALE,52478,47.56,INFORMAL LITERATE,840
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,FEMALE,51375,27.18,ILLITERATE,37412
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,FEMALE,51375,27.18,TOTAL LITERATE,13963
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,FEMALE,51375,27.18,FORMAL LITERATE,12929
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,FEMALE,51375,27.18,INFORMAL LITERATE,1034
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,TRANSGENDER,17,17.65,ILLITERATE,14
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,TRANSGENDER,17,17.65,TOTAL LITERATE,3
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,TRANSGENDER,17,17.65,FORMAL LITERATE,2
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,TRANSGENDER,17,17.65,INFORMAL LITERATE,1
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,ALL SEXES,46547,42.97,ILLITERATE,26544
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,ALL SEXES,46547,42.97,TOTAL LITERATE,20003
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,ALL SEXES,46547,42.97,FORMAL LITERATE,19812
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,ALL SEXES,46547,42.97,INFORMAL LITERATE,191
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,MALE,23400,52.45,ILLITERATE,11127
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,MALE,23400,52.45,TOTAL LITERATE,12273
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,MALE,23400,52.45,FORMAL LITERATE,12192
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,MALE,23400,52.45,INFORMAL LITERATE,81
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,FEMALE,23140,33.4,ILLITERATE,15411
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,FEMALE,23140,33.4,TOTAL LITERATE,7729
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,FEMALE,23140,33.4,FORMAL LITERATE,7620
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,FEMALE,23140,33.4,INFORMAL LITERATE,109
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,TRANSGENDER,7,14.29,ILLITERATE,6
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,TRANSGENDER,7,14.29,TOTAL LITERATE,1
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,TRANSGENDER,7,14.29,FORMAL LITERATE,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,TRANSGENDER,7,14.29,INFORMAL LITERATE,1
