province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,25-34,10,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,35-44,10,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,45-54,6,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,55-64,2,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,65-74,1,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,MALE,75 AND ABOVE,1,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,ALL AGES,79,NEVER MARRIED,46
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,20,NEVER MARRIED,20
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,05-09,14,NEVER MARRIED,14
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,10-14,8,NEVER MARRIED,8
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,15-24,11,NEVER MARRIED,3
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,25-34,9,NEVER MARRIED,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,35-44,10,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,45-54,4,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,55-64,3,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,65-74,0,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,ALL AGES,79,MARRIED,28
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,20,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,05-09,14,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,10-14,8,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,15-24,11,MARRIED,7
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,25-34,9,MARRIED,8
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,35-44,10,MARRIED,7
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,45-54,4,MARRIED,4
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,55-64,3,MARRIED,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,65-74,0,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,ALL AGES,79,WIDOWED,4
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,20,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,05-09,14,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,10-14,8,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,15-24,11,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,25-34,9,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,35-44,10,WIDOWED,3
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,45-54,4,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,55-64,3,WIDOWED,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,65-74,0,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,ALL AGES,79,DIVORCED,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,20,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,05-09,14,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,10-14,8,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,15-24,11,DIVORCED,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,25-34,9,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,35-44,10,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,45-54,4,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,55-64,3,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,65-74,0,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,05-09,0,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,10-14,0,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,15-24,0,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,25-34,0,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,35-44,0,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,45-54,0,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,55-64,0,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,65-74,0,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,ALL AGES,0,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,05-09,0,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,10-14,0,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,15-24,0,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,25-34,0,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,35-44,0,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,45-54,0,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,55-64,0,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,65-74,0,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,ALL AGES,0,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,05-09,0,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,10-14,0,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,15-24,0,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,25-34,0,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,35-44,0,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,45-54,0,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,55-64,0,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,65-74,0,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,ALL AGES,0,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,05-09,0,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,10-14,0,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,15-24,0,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,25-34,0,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,35-44,0,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,45-54,0,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,55-64,0,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,65-74,0,DIVORCED,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
