province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,30 - 34,8110,29.88,INFORMAL LITERATE,64
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,35 - 39,7414,28.34,INFORMAL LITERATE,58
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,40 - 44,5908,24.19,INFORMAL LITERATE,48
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,45 - 49,4851,20.96,INFORMAL LITERATE,47
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,50 - 54,3505,19.77,INFORMAL LITERATE,21
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,55 - 59,2578,16.21,INFORMAL LITERATE,23
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,60 - 64,2157,13.91,INFORMAL LITERATE,28
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,65 - 69,1512,12.57,INFORMAL LITERATE,19
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,70 - 74,1010,10.1,INFORMAL LITERATE,8
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,75 AND ABOVE,1212,8.91,INFORMAL LITERATE,15
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,10 AND ABOVE,42782,40.19,ILLITERATE,25589
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,10 - 14,7709,48.53,ILLITERATE,3968
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,15 - 19,6229,47.33,ILLITERATE,3281
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,20 - 24,4499,43.14,ILLITERATE,2558
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,25 - 29,4566,42.27,ILLITERATE,2636
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,30 - 34,4042,41.93,ILLITERATE,2347
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,35 - 39,3859,40.37,ILLITERATE,2301
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,40 - 44,3053,35.15,ILLITERATE,1980
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,45 - 49,2661,30.44,ILLITERATE,1851
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,50 - 54,1918,28.99,ILLITERATE,1362
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,55 - 59,1351,25.98,ILLITERATE,1000
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,60 - 64,1094,22.85,ILLITERATE,844
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,65 - 69,752,21.41,ILLITERATE,591
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,70 - 74,491,18.53,ILLITERATE,400
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,75 AND ABOVE,558,15.77,ILLITERATE,470
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,10 AND ABOVE,42782,40.19,TOTAL LITERATE,17193
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,10 - 14,7709,48.53,TOTAL LITERATE,3741
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,15 - 19,6229,47.33,TOTAL LITERATE,2948
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,20 - 24,4499,43.14,TOTAL LITERATE,1941
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,25 - 29,4566,42.27,TOTAL LITERATE,1930
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,30 - 34,4042,41.93,TOTAL LITERATE,1695
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,35 - 39,3859,40.37,TOTAL LITERATE,1558
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,40 - 44,3053,35.15,TOTAL LITERATE,1073
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,45 - 49,2661,30.44,TOTAL LITERATE,810
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,50 - 54,1918,28.99,TOTAL LITERATE,556
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,55 - 59,1351,25.98,TOTAL LITERATE,351
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,60 - 64,1094,22.85,TOTAL LITERATE,250
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,65 - 69,752,21.41,TOTAL LITERATE,161
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,70 - 74,491,18.53,TOTAL LITERATE,91
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,75 AND ABOVE,558,15.77,TOTAL LITERATE,88
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,10 AND ABOVE,42782,40.19,FORMAL LITERATE,16947
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,10 - 14,7709,48.53,FORMAL LITERATE,3719
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,15 - 19,6229,47.33,FORMAL LITERATE,2931
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,20 - 24,4499,43.14,FORMAL LITERATE,1909
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,25 - 29,4566,42.27,FORMAL LITERATE,1903
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,30 - 34,4042,41.93,FORMAL LITERATE,1671
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,35 - 39,3859,40.37,FORMAL LITERATE,1534
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,40 - 44,3053,35.15,FORMAL LITERATE,1055
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,45 - 49,2661,30.44,FORMAL LITERATE,783
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,50 - 54,1918,28.99,FORMAL LITERATE,543
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,55 - 59,1351,25.98,FORMAL LITERATE,338
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,60 - 64,1094,22.85,FORMAL LITERATE,239
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,65 - 69,752,21.41,FORMAL LITERATE,155
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,70 - 74,491,18.53,FORMAL LITERATE,86
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,75 AND ABOVE,558,15.77,FORMAL LITERATE,81
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,10 AND ABOVE,42782,40.19,INFORMAL LITERATE,246
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,10 - 14,7709,48.53,INFORMAL LITERATE,22
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,15 - 19,6229,47.33,INFORMAL LITERATE,17
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,20 - 24,4499,43.14,INFORMAL LITERATE,32
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,25 - 29,4566,42.27,INFORMAL LITERATE,27
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,30 - 34,4042,41.93,INFORMAL LITERATE,24
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,35 - 39,3859,40.37,INFORMAL LITERATE,24
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,40 - 44,3053,35.15,INFORMAL LITERATE,18
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,45 - 49,2661,30.44,INFORMAL LITERATE,27
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,50 - 54,1918,28.99,INFORMAL LITERATE,13
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,55 - 59,1351,25.98,INFORMAL LITERATE,13
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,60 - 64,1094,22.85,INFORMAL LITERATE,11
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,65 - 69,752,21.41,INFORMAL LITERATE,6
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,70 - 74,491,18.53,INFORMAL LITERATE,5
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,75 AND ABOVE,558,15.77,INFORMAL LITERATE,7
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,10 AND ABOVE,38759,21.71,ILLITERATE,30346
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,10 - 14,6214,39.88,ILLITERATE,3736
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,15 - 19,5114,33.91,ILLITERATE,3380
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,20 - 24,4526,24.81,ILLITERATE,3403
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,25 - 29,4430,20.99,ILLITERATE,3500
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,30 - 34,4067,17.9,ILLITERATE,3339
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,35 - 39,3555,15.27,ILLITERATE,3012
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,40 - 44,2854,12.47,ILLITERATE,2498
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,45 - 49,2190,9.45,ILLITERATE,1983
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,50 - 54,1587,8.63,ILLITERATE,1450
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,55 - 59,1226,5.46,ILLITERATE,1159
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,60 - 64,1063,4.7,ILLITERATE,1013
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,65 - 69,760,3.82,ILLITERATE,731
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,70 - 74,519,2.12,ILLITERATE,508
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,75 AND ABOVE,654,3.06,ILLITERATE,634
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,10 AND ABOVE,38759,21.71,TOTAL LITERATE,8413
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,10 - 14,6214,39.88,TOTAL LITERATE,2478
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,15 - 19,5114,33.91,TOTAL LITERATE,1734
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,20 - 24,4526,24.81,TOTAL LITERATE,1123
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,25 - 29,4430,20.99,TOTAL LITERATE,930
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,30 - 34,4067,17.9,TOTAL LITERATE,728
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,35 - 39,3555,15.27,TOTAL LITERATE,543
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,40 - 44,2854,12.47,TOTAL LITERATE,356
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,45 - 49,2190,9.45,TOTAL LITERATE,207
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,50 - 54,1587,8.63,TOTAL LITERATE,137
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,55 - 59,1226,5.46,TOTAL LITERATE,67
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,60 - 64,1063,4.7,TOTAL LITERATE,50
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,65 - 69,760,3.82,TOTAL LITERATE,29
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,70 - 74,519,2.12,TOTAL LITERATE,11
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,75 AND ABOVE,654,3.06,TOTAL LITERATE,20
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,10 AND ABOVE,38759,21.71,FORMAL LITERATE,8104
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,10 - 14,6214,39.88,FORMAL LITERATE,2444
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,15 - 19,5114,33.91,FORMAL LITERATE,1719
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,20 - 24,4526,24.81,FORMAL LITERATE,1086
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,25 - 29,4430,20.99,FORMAL LITERATE,890
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,30 - 34,4067,17.9,FORMAL LITERATE,688
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,35 - 39,3555,15.27,FORMAL LITERATE,509
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,40 - 44,2854,12.47,FORMAL LITERATE,326
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,45 - 49,2190,9.45,FORMAL LITERATE,187
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,50 - 54,1587,8.63,FORMAL LITERATE,129
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,55 - 59,1226,5.46,FORMAL LITERATE,57
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,60 - 64,1063,4.7,FORMAL LITERATE,33
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,65 - 69,760,3.82,FORMAL LITERATE,16
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,70 - 74,519,2.12,FORMAL LITERATE,8
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,75 AND ABOVE,654,3.06,FORMAL LITERATE,12
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,10 AND ABOVE,38759,21.71,INFORMAL LITERATE,309
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,10 - 14,6214,39.88,INFORMAL LITERATE,34
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,15 - 19,5114,33.91,INFORMAL LITERATE,15
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,20 - 24,4526,24.81,INFORMAL LITERATE,37
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,25 - 29,4430,20.99,INFORMAL LITERATE,40
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,30 - 34,4067,17.9,INFORMAL LITERATE,40
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,35 - 39,3555,15.27,INFORMAL LITERATE,34
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,40 - 44,2854,12.47,INFORMAL LITERATE,30
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,45 - 49,2190,9.45,INFORMAL LITERATE,20
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,50 - 54,1587,8.63,INFORMAL LITERATE,8
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,55 - 59,1226,5.46,INFORMAL LITERATE,10
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,60 - 64,1063,4.7,INFORMAL LITERATE,17
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,65 - 69,760,3.82,INFORMAL LITERATE,13
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,70 - 74,519,2.12,INFORMAL LITERATE,3
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,75 AND ABOVE,654,3.06,INFORMAL LITERATE,8
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,10 AND ABOVE,5,0,ILLITERATE,5
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,15 - 19,1,0,ILLITERATE,1
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,20 - 24,1,0,ILLITERATE,1
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,25 - 29,0,0,ILLITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,30 - 34,1,0,ILLITERATE,1
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,35 - 39,0,0,ILLITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,40 - 44,1,0,ILLITERATE,1
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,45 - 49,0,0,ILLITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,50 - 54,0,0,ILLITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,55 - 59,1,0,ILLITERATE,1
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,75 AND ABOVE,0,0,ILLITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,10 AND ABOVE,5,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,15 - 19,1,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,20 - 24,1,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,25 - 29,0,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,30 - 34,1,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,35 - 39,0,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,40 - 44,1,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,45 - 49,0,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,50 - 54,0,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,55 - 59,1,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,60 - 64,0,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,65 - 69,0,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,70 - 74,0,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,75 AND ABOVE,0,0,TOTAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,10 AND ABOVE,5,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,15 - 19,1,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,20 - 24,1,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,25 - 29,0,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,30 - 34,1,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,35 - 39,0,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,40 - 44,1,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,45 - 49,0,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,50 - 54,0,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,55 - 59,1,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,60 - 64,0,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,65 - 69,0,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,70 - 74,0,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,75 AND ABOVE,0,0,FORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,10 AND ABOVE,5,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,15 - 19,1,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,20 - 24,1,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,25 - 29,0,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,30 - 34,1,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,35 - 39,0,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,40 - 44,1,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,45 - 49,0,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,50 - 54,0,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,55 - 59,1,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,60 - 64,0,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,65 - 69,0,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,70 - 74,0,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,75 AND ABOVE,0,0,INFORMAL LITERATE,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,10 AND ABOVE,15125,54.8,ILLITERATE,6836
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,10 - 14,2493,71.04,ILLITERATE,722
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,15 - 19,2294,66.83,ILLITERATE,761
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,20 - 24,1835,60.27,ILLITERATE,729
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,25 - 29,1616,57.55,ILLITERATE,686
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,30 - 34,1360,53.82,ILLITERATE,628
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,35 - 39,1297,51.89,ILLITERATE,624
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,40 - 44,1109,44.27,ILLITERATE,618
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,45 - 49,893,37.85,ILLITERATE,555
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,50 - 54,700,39.14,ILLITERATE,426
