province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,5311,2709,2597,5,85.66,88.27,82.94,60,747,731,0,792,604,0,138,103,0,5250,61,4190,3365,270,1102,2846
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,4471,2294,2177,0,83.96,86.71,81.11,0,589,532,0,552,462,0,123,116,0,4471,0,3491,2770,283,737,2362
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,7092,3674,3417,1,74.77,80.98,68.18,0,892,749,0,838,663,0,224,143,0,7070,22,5411,4279,359,1821,3661
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,9967,5147,4820,0,87.51,90.98,83.76,0,1117,1054,0,1547,1276,0,736,563,0,9821,146,7647,6162,564,2034,5474
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,6458,3328,3130,0,66.83,71.61,61.8,0,688,630,0,626,459,0,300,169,0,5489,969,4805,3765,334,1515,3110
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,37694,19514,18180,0,83.35,86.55,79.86,0,4630,4030,0,5734,4595,0,1901,1458,0,36948,746,29610,23630,2059,9737,20643
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,4795,2526,2269,0,84.15,86.65,81.42,0,731,605,0,713,622,0,126,96,0,4795,0,3723,2952,252,1002,2425
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,3655,1867,1788,0,78.4,85.86,70.65,0,492,473,0,530,345,0,104,52,0,3655,0,2930,2370,214,541,2078
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,3439,1785,1654,0,84.82,85.77,83.75,0,415,346,0,553,524,0,152,134,0,3437,2,2694,2151,161,1070,1888
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,3441,1792,1649,0,87.31,90.5,83.94,0,468,441,0,524,363,0,105,75,0,3441,0,2664,2120,190,1042,1859
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,6707,3393,3314,0,95.35,96.48,94.17,0,565,551,0,1224,1094,0,725,613,0,6707,0,5353,4356,410,2003,4039
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,7024,3552,3472,0,89.07,91.64,86.4,0,712,710,0,1153,993,0,518,422,0,6963,61,5543,4421,413,1965,4004
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION MALIR (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 07,8633,4599,4034,0,68.6,74.29,61.75,0,1247,904,0,1037,654,0,171,66,0,7950,683,6703,5260,419,2114,4350
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,MALIR CANTONMENT (PART OF MURAD MEMON SUB-DIVISION),NA,YES,MALIR CANTONMENT (PART OF MURAD MEMON SUB-DIVISION),6815,4020,2795,0,53.9,64.51,36.68,0,694,378,0,1080,207,0,84,34,0,6451,364,4813,3831,184,2134,3277
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,MALIR CANTONMENT (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,6815,4020,2795,0,53.9,64.51,36.68,0,694,378,0,1080,207,0,84,34,0,6451,364,4813,3831,184,2134,3277
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,MALIR CANTONMENT (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,167,140,27,0,38.89,40.94,23.53,0,28,2,0,20,2,0,0,0,0,137,30,144,129,7,123,109
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,MALIR CANTONMENT (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,3057,1937,1120,0,72.66,83.39,50.33,0,333,184,0,876,123,0,68,30,0,2843,214,2352,1968,65,985,1765
SINDH,097,MALIR DISTRICT,MURAD MEMON SUB-DIVISION,MALIR CANTONMENT (PART OF MURAD MEMON SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,3591,1943,1648,0,35.78,43.11,27.01,0,333,192,0,184,82,0,16,4,0,3471,120,2317,1734,112,1026,1403
