province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,65-74,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,75 AND ABOVE,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,ALL AGES,6,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,BELOW 5 YEARS,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,05-09,1,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,10-14,1,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,15-24,3,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,25-34,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,35-44,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,45-54,1,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,55-64,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,65-74,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,75 AND ABOVE,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,ALL AGES,8,NEVER MARRIED,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,2,NEVER MARRIED,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,05-09,1,NEVER MARRIED,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,10-14,1,NEVER MARRIED,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,15-24,2,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,25-34,1,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,35-44,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,45-54,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,55-64,1,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,65-74,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,ALL AGES,8,MARRIED,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,2,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,05-09,1,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,10-14,1,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,15-24,2,MARRIED,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,25-34,1,MARRIED,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,35-44,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,45-54,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,55-64,1,MARRIED,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,65-74,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,ALL AGES,8,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,2,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,05-09,1,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,10-14,1,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,15-24,2,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,25-34,1,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,35-44,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,45-54,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,55-64,1,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,65-74,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,ALL AGES,8,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,2,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,05-09,1,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,10-14,1,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,15-24,2,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,25-34,1,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,35-44,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,45-54,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,55-64,1,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,65-74,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,FEMALE,75 AND ABOVE,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,05-09,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,10-14,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,15-24,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,25-34,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,35-44,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,45-54,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,55-64,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,65-74,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,ALL AGES,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,05-09,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,10-14,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,15-24,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,25-34,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,35-44,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,45-54,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,55-64,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,65-74,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,ALL AGES,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,05-09,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,10-14,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,15-24,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,25-34,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,35-44,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,45-54,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,55-64,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,65-74,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,ALL AGES,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,05-09,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,10-14,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,15-24,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,25-34,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,35-44,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,45-54,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,55-64,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,65-74,0,DIVORCED,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
