province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,JIWANI MC,,YES,JIWANI MC,18268,9511,8753,4,49.61,57.85,40.78,0,1932,1386,0,963,487,0,146,38,0,18250,18,13337,9727,899,2358,7922
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,JIWANI MC,CHARGE NO 10,YES,CHARGE NO 10,18268,9511,8753,4,49.61,57.85,40.78,0,1932,1386,0,963,487,0,146,38,0,18250,18,13337,9727,899,2358,7922
BALOCHISTAN,111,GWADAR DISTRICT,JIWANI TEHSIL,JIWANI MC,CHARGE NO 10,NO,CIRCLE NO 01,18268,9511,8753,4,49.61,57.85,40.78,0,1932,1386,0,963,487,0,146,38,0,18250,18,13337,9727,899,2358,7922
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,,,YES,ORMARA TEHSIL,17753,10001,7752,0,55.32,65.45,41.36,0,1598,968,0,2451,699,0,395,155,0,17622,131,13263,10100,733,2571,8768
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA CANTONMENT,,YES,ORMARA CANTONMENT,2122,1840,282,0,99,99.42,94.83,0,317,35,0,1211,70,0,171,48,0,2072,50,1896,1655,3,3,1646
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA CANTONMENT,CHARGE NO 01,YES,CHARGE NO 01,2122,1840,282,0,99,99.42,94.83,0,317,35,0,1211,70,0,171,48,0,2072,50,1896,1655,3,3,1646
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 01,2122,1840,282,0,99,99.42,94.83,0,317,35,0,1211,70,0,171,48,0,2072,50,1896,1655,3,3,1646
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA MC,,YES,ORMARA MC,15631,8161,7470,0,48.03,55.64,39.64,0,1281,933,0,1240,629,0,224,107,0,15550,81,11367,8445,730,2568,7122
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA MC,CHARGE NO 12,YES,CHARGE NO 12,15631,8161,7470,0,48.03,55.64,39.64,0,1281,933,0,1240,629,0,224,107,0,15550,81,11367,8445,730,2568,7122
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA MC,CHARGE NO 12,NO,CIRCLE NO 01,7807,3993,3814,0,43.29,49.22,37.02,0,546,436,0,501,276,0,81,51,0,7802,5,5519,4068,368,1402,3391
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA MC,CHARGE NO 12,NO,CIRCLE NO 02,3260,1762,1498,0,58.39,66.21,48.86,0,331,222,0,365,195,0,84,41,0,3198,62,2533,1879,165,1012,1600
BALOCHISTAN,111,GWADAR DISTRICT,ORMARA TEHSIL,ORMARA MC,CHARGE NO 12,NO,CIRCLE NO 03,4564,2406,2158,0,48.02,57.65,37.41,0,404,275,0,374,158,0,59,15,0,4550,14,3315,2498,197,154,2131
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,,,YES,PASNI TEHSIL,34557,18404,16149,4,59.88,69.09,49.31,0,3506,2653,0,4314,1886,0,882,404,0,34388,169,25991,19667,1894,8315,17311
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI MC,,YES,PASNI MC,34557,18404,16149,4,59.88,69.09,49.31,0,3506,2653,0,4314,1886,0,882,404,0,34388,169,25991,19667,1894,8315,17311
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI MC,CHARGE NO 11,YES,CHARGE NO 11,34557,18404,16149,4,59.88,69.09,49.31,0,3506,2653,0,4314,1886,0,882,404,0,34388,169,25991,19667,1894,8315,17311
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI MC,CHARGE NO 11,NO,CIRCLE NO 01,7484,4409,3075,0,77.71,85.62,65.48,0,727,511,0,1733,411,0,257,118,0,7482,2,5779,4489,313,2133,3980
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI MC,CHARGE NO 11,NO,CIRCLE NO 02,3799,1920,1879,0,55.43,62.45,48.42,0,288,246,0,353,240,0,103,60,0,3787,12,2845,2154,206,607,1983
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI MC,CHARGE NO 11,NO,CIRCLE NO 03,5792,3002,2787,3,51.06,59.15,42.57,0,559,457,0,560,307,0,153,70,0,5757,35,4371,3335,322,1449,2875
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI MC,CHARGE NO 11,NO,CIRCLE NO 04,4819,2488,2331,0,60.85,70.26,50.96,0,620,487,0,532,300,0,97,54,0,4750,69,3619,2793,309,1135,2453
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI MC,CHARGE NO 11,NO,CIRCLE NO 05,2418,1268,1150,0,55.33,64.74,45.09,0,237,183,0,252,142,0,63,22,0,2386,32,1829,1356,135,551,1170
BALOCHISTAN,111,GWADAR DISTRICT,PASNI TEHSIL,PASNI MC,CHARGE NO 11,NO,CIRCLE NO 06,10245,5317,4927,1,53.64,62.9,43.72,0,1075,769,0,884,486,0,209,80,0,10226,19,7548,5540,609,2440,4850
PUNJAB,049,HAFIZABAD DISTRICT,,,,YES,HAFIZABAD DISTRICT,402729,203361,199311,57,71.79,76.45,67.12,22.81,60729,51091,8,31985,27703,0,8807,9897,1,398311,4418,301382,227839,23538,94690,192655
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,,,YES,HAFIZABAD TEHSIL,263867,132881,130957,29,74.83,78.42,71.25,24.14,40394,35163,6,21951,20061,0,6569,7728,1,259953,3914,199260,151019,15634,64778,129354
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,,YES,HAFIZABAD MC,245751,123900,121824,27,75.47,78.78,72.16,25.93,37643,32864,6,20771,19116,0,6325,7425,1,242281,3470,185859,140905,14368,60305,121154
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 08,YES,CHARGE NO 08,67885,34034,33847,4,74.55,77.47,71.66,50,10016,9029,2,5795,5362,0,1718,2052,0,67685,200,51165,38707,3986,17944,33695
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 08,NO,CIRCLE NO 01,19093,9555,9536,2,72.68,73.91,71.47,0,2755,2581,0,1461,1394,0,435,535,0,19080,13,14392,10818,1017,4967,9251
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 08,NO,CIRCLE NO 02,29452,14736,14715,1,78.9,81.71,76.12,100,4218,3743,1,3115,2944,0,1012,1223,0,29373,79,22477,17286,1825,7881,15349
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 08,NO,CIRCLE NO 03,3682,1845,1837,0,70.68,75.39,66.14,0,578,516,0,213,189,0,37,63,0,3673,9,2735,2008,188,985,1681
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 08,NO,CIRCLE NO 04,15658,7898,7759,1,69.35,74.17,64.52,100,2465,2189,1,1006,835,0,234,231,0,15559,99,11561,8595,956,4111,7414
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 09,YES,CHARGE NO 09,76747,38970,37767,10,76.95,80.64,73.19,50,12286,10556,4,6702,5879,0,2070,2407,1,76165,582,58429,44249,4554,17825,37722
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 09,NO,CIRCLE NO 01,21377,10836,10540,1,74.06,77.21,70.83,100,3486,2927,1,1665,1559,0,406,526,0,20898,479,16204,12346,1270,5167,10275
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 09,NO,CIRCLE NO 02,25926,13186,12733,7,78.56,82.75,74.31,28.57,4257,3811,1,2466,2010,0,806,798,1,25885,41,19852,14878,1432,6496,12644
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 09,NO,CIRCLE NO 03,17118,8647,8469,2,87.19,88.98,85.39,100,2879,2432,2,1899,1844,0,692,939,0,17059,59,13518,10607,1167,3524,9486
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 09,NO,CIRCLE NO 04,12326,6301,6025,0,62.99,69.63,56.15,0,1664,1386,0,672,466,0,166,144,0,12323,3,8855,6418,685,2638,5317
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 10,YES,CHARGE NO 10,46959,23620,23331,8,75.42,78.39,72.5,0,6745,5735,0,4030,3996,0,1312,1568,0,46864,95,35653,26997,2752,10939,23098
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 10,NO,CIRCLE NO 01,11230,5644,5585,1,73.39,75.33,71.49,0,1516,1361,0,843,913,0,228,284,0,11229,1,8428,6360,608,2121,5124
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 10,NO,CIRCLE NO 02,20019,10041,9977,1,77.16,80.61,73.78,0,2940,2426,0,1755,1733,0,624,764,0,19936,83,15295,11556,1218,5320,10146
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 10,NO,CIRCLE NO 03,4809,2479,2330,0,70.58,74.24,66.67,0,761,600,0,400,323,0,123,142,0,4805,4,3582,2695,240,1394,2295
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 10,NO,CIRCLE NO 04,10901,5456,5439,6,76.35,79.27,73.58,0,1528,1348,0,1032,1027,0,337,378,0,10894,7,8348,6386,686,2104,5533
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 11,YES,CHARGE NO 11,54160,27276,26879,5,74.54,78.07,71.01,0,8596,7544,0,4244,3879,0,1225,1398,0,51567,2593,40612,30952,3076,13597,26639
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 11,NO,CIRCLE NO 01,43791,22037,21749,5,75.08,78.64,71.55,0,7023,6262,0,3307,3008,0,911,1029,0,41287,2504,32752,24949,2441,10537,21403
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,HAFIZABAD MC,CHARGE NO 11,NO,CIRCLE NO 02,10369,5239,5130,0,72.29,75.76,68.76,0,1573,1282,0,937,871,0,314,369,0,10280,89,7860,6003,635,3060,5236
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY TC,,YES,KALEKEY TC,18116,8981,9133,2,65.89,73.22,58.95,0,2751,2299,0,1180,945,0,244,303,0,17672,444,13401,10114,1266,4473,8200
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY TC,CHARGE NO 12,YES,CHARGE NO 12,18116,8981,9133,2,65.89,73.22,58.95,0,2751,2299,0,1180,945,0,244,303,0,17672,444,13401,10114,1266,4473,8200
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY TC,CHARGE NO 12,NO,CIRCLE NO 01,5212,2563,2649,0,78.72,83.81,74.03,0,921,825,0,456,441,0,98,150,0,5035,177,3956,3052,366,1238,2441
PUNJAB,049,HAFIZABAD DISTRICT,HAFIZABAD TEHSIL,KALEKEY TC,CHARGE NO 12,NO,CIRCLE NO 02,12904,6418,6484,2,60.52,68.89,52.5,0,1830,1474,0,724,504,0,146,153,0,12637,267,9445,7062,900,3235,5759
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,,,YES,PINDI BHATTIAN TEHSIL,138862,70480,68354,28,65.87,72.64,58.99,21.43,20335,15928,2,10034,7642,0,2238,2169,0,138358,504,102122,76820,7904,29912,63301
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,JALALPUR BHATTIAN MC,,YES,JALALPUR BHATTIAN MC,40897,21015,19870,12,66.8,72.95,60.39,16.67,5869,4728,1,3133,2212,0,638,616,0,40886,11,30161,22509,2431,9327,17906
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,JALALPUR BHATTIAN MC,CHARGE NO 07,YES,CHARGE NO 07,40897,21015,19870,12,66.8,72.95,60.39,16.67,5869,4728,1,3133,2212,0,638,616,0,40886,11,30161,22509,2431,9327,17906
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,JALALPUR BHATTIAN MC,CHARGE NO 07,NO,CIRCLE NO 01,11145,5778,5365,2,64.91,70.98,58.48,0,1618,1246,0,856,625,0,147,172,0,11145,0,8287,6148,711,2315,4732
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,JALALPUR BHATTIAN MC,CHARGE NO 07,NO,CIRCLE NO 02,9935,5065,4869,1,76.46,82.1,70.58,0,1524,1309,0,942,662,0,199,195,0,9935,0,7456,5561,591,2643,4555
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,JALALPUR BHATTIAN MC,CHARGE NO 07,NO,CIRCLE NO 03,11231,5768,5456,7,64.55,71.64,57.25,14.29,1597,1250,1,817,571,0,171,153,0,11226,5,8203,6201,661,2825,5004
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,JALALPUR BHATTIAN MC,CHARGE NO 07,NO,CIRCLE NO 04,8586,4404,4180,2,60.72,66.36,54.79,50,1130,923,0,518,354,0,121,96,0,8580,6,6215,4599,468,1544,3615
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,PINDI BHATTIAN MC,,YES,PINDI BHATTIAN MC,55356,28153,27192,11,63.77,70.56,56.8,27.27,7982,6126,1,3917,2905,0,1060,974,0,55289,67,40709,30702,3124,11524,25839
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,PINDI BHATTIAN MC,CHARGE NO 06,YES,CHARGE NO 06,55356,28153,27192,11,63.77,70.56,56.8,27.27,7982,6126,1,3917,2905,0,1060,974,0,55289,67,40709,30702,3124,11524,25839
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,PINDI BHATTIAN MC,CHARGE NO 06,NO,CIRCLE NO 01,6424,3272,3151,1,65.39,75.01,55.26,0,1027,702,0,408,280,0,123,75,0,6417,7,4669,3504,355,1759,2890
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,PINDI BHATTIAN MC,CHARGE NO 06,NO,CIRCLE NO 02,8440,4274,4164,2,65.2,72.06,58.27,50,1219,963,0,565,415,0,110,125,0,8434,6,6126,4632,481,2333,3764
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,PINDI BHATTIAN MC,CHARGE NO 06,NO,CIRCLE NO 03,6158,3114,3044,0,86.84,91.74,81.94,0,1173,955,0,651,625,0,189,226,0,6157,1,4789,3759,373,909,3234
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,PINDI BHATTIAN MC,CHARGE NO 06,NO,CIRCLE NO 04,5992,3031,2961,0,72.5,77.94,66.98,0,937,759,0,533,430,0,147,155,0,5992,0,4447,3354,295,1433,2960
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,PINDI BHATTIAN MC,CHARGE NO 06,NO,CIRCLE NO 05,8095,4115,3978,2,48.89,56.7,40.82,0,1005,713,0,383,255,0,77,58,0,8077,18,5793,4310,421,2127,3696
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,PINDI BHATTIAN MC,CHARGE NO 06,NO,CIRCLE NO 06,5779,2940,2838,1,67.11,73.43,60.75,100,836,710,0,504,396,0,176,149,0,5779,0,4399,3335,348,1500,2745
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,PINDI BHATTIAN MC,CHARGE NO 06,NO,CIRCLE NO 07,9836,5028,4804,4,54.9,61.1,48.38,25,1236,959,1,603,380,0,192,151,0,9809,27,7167,5331,556,1304,4503
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,PINDI BHATTIAN MC,CHARGE NO 06,NO,CIRCLE NO 08,4632,2379,2252,1,54.62,62.81,45.92,0,549,365,0,270,124,0,46,35,0,4624,8,3319,2477,295,159,2047
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,SUKHEKE MC,,YES,SUKHEKE MC,42609,21312,21292,5,67.71,75.1,60.45,20,6484,5074,0,2984,2525,0,540,579,0,42183,426,31252,23609,2349,9061,19556
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,SUKHEKE MC,CHARGE NO 08,YES,CHARGE NO 08,42609,21312,21292,5,67.71,75.1,60.45,20,6484,5074,0,2984,2525,0,540,579,0,42183,426,31252,23609,2349,9061,19556
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,SUKHEKE MC,CHARGE NO 08,NO,CIRCLE NO 01,6022,3001,3020,1,72.45,79.75,65.47,0,909,677,0,436,429,0,75,134,0,6003,19,4482,3403,328,1631,2875
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,SUKHEKE MC,CHARGE NO 08,NO,CIRCLE NO 02,11670,5779,5890,1,66.52,73.84,59.41,0,1815,1448,0,776,664,0,139,127,0,11665,5,8473,6372,636,2241,5195
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,SUKHEKE MC,CHARGE NO 08,NO,CIRCLE NO 03,6498,3298,3200,0,64.78,73.27,56.08,0,1033,727,0,402,302,0,49,54,0,6431,67,4710,3495,345,1197,2817
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,SUKHEKE MC,CHARGE NO 08,NO,CIRCLE NO 04,7809,3876,3930,3,74.42,80.1,68.96,33.33,1183,1046,0,712,659,0,165,145,0,7533,276,5820,4427,421,1948,3854
PUNJAB,049,HAFIZABAD DISTRICT,PINDI BHATTIAN TEHSIL,SUKHEKE MC,CHARGE NO 08,NO,CIRCLE NO 05,10610,5358,5252,0,63.04,71.28,54.8,0,1544,1176,0,658,471,0,112,119,0,10551,59,7767,5912,619,2044,4815
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,,,,YES,HANGU DISTRICT,102502,50428,52068,6,53.83,71.67,37.35,16.67,11187,6108,1,7869,4462,0,1889,818,0,101871,631,71362,50481,5422,14935,40645
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,,,YES,HANGU TEHSIL,48801,23736,25063,2,62.1,78.94,46.84,0,5758,3435,0,4233,3108,0,1101,579,0,48436,365,34330,24751,2752,8049,20283
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU MC,,YES,HANGU MC,48801,23736,25063,2,62.1,78.94,46.84,0,5758,3435,0,4233,3108,0,1101,579,0,48436,365,34330,24751,2752,8049,20283
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU MC,CHARGE NO 02,YES,CHARGE NO 02,48801,23736,25063,2,62.1,78.94,46.84,0,5758,3435,0,4233,3108,0,1101,579,0,48436,365,34330,24751,2752,8049,20283
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU MC,CHARGE NO 02,NO,CIRCLE NO 01,5670,2788,2882,0,56.38,74.35,39.96,0,734,375,0,372,334,0,54,7,0,5670,0,3764,2562,243,877,1810
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU MC,CHARGE NO 02,NO,CIRCLE NO 02,14734,7141,7593,0,59.3,76.37,43.64,0,1616,996,0,1228,782,0,252,137,0,14693,41,10256,7368,799,2856,5750
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU MC,CHARGE NO 02,NO,CIRCLE NO 03,6174,3020,3154,0,65.18,79.74,51.75,0,654,460,0,624,430,0,207,111,0,5856,318,4383,3282,370,989,2800
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU MC,CHARGE NO 02,NO,CIRCLE NO 04,14129,6760,7367,2,64.89,82.6,49.79,0,1703,1039,0,1365,1001,0,334,173,0,14129,0,10064,7250,822,2056,6232
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU MC,CHARGE NO 02,NO,CIRCLE NO 05,8094,4027,4067,0,63.55,79.72,47.99,0,1051,565,0,644,561,0,254,151,0,8088,6,5863,4289,518,1271,3691
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,,,YES,TALL TEHSIL,53701,26692,27005,4,46.17,65.06,28.4,25,5429,2673,1,3636,1354,0,788,239,0,53435,266,37032,25730,2670,6886,20362
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,DOABA TC,,YES,DOABA TC,21319,10567,10751,1,33.31,54.5,13.87,0,1466,396,0,1163,226,0,238,23,0,21211,108,14246,9844,985,1473,7659
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,DOABA TC,CHARGE NO 03,YES,CHARGE NO 03,21319,10567,10751,1,33.31,54.5,13.87,0,1466,396,0,1163,226,0,238,23,0,21211,108,14246,9844,985,1473,7659
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,DOABA TC,CHARGE NO 03,NO,CIRCLE NO 01,21319,10567,10751,1,33.31,54.5,13.87,0,1466,396,0,1163,226,0,238,23,0,21211,108,14246,9844,985,1473,7659
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL MC,,YES,TALL MC,32382,16125,16254,3,54.22,71.52,37.67,33.33,3963,2277,1,2473,1128,0,550,216,0,32224,158,22786,15886,1685,5413,12703
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL MC,CHARGE NO 02,YES,CHARGE NO 02,32382,16125,16254,3,54.22,71.52,37.67,33.33,3963,2277,1,2473,1128,0,550,216,0,32224,158,22786,15886,1685,5413,12703
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL MC,CHARGE NO 02,NO,CIRCLE NO 01,8455,4231,4224,0,66.01,81.35,51.25,0,1198,830,0,835,479,0,207,108,0,8433,22,6354,4433,491,1657,3987
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL MC,CHARGE NO 02,NO,CIRCLE NO 02,9294,4538,4754,2,59.18,79.28,40.91,50,1164,689,1,791,388,0,209,70,0,9294,0,6556,4711,512,1002,3536
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL MC,CHARGE NO 02,NO,CIRCLE NO 03,14633,7356,7276,1,43.34,60.34,26.57,0,1601,758,0,847,261,0,134,38,0,14497,136,9876,6742,682,2754,5180
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,,,,YES,HARIPUR DISTRICT,133100,67795,65275,30,82.34,88.43,76.03,70,16353,14321,10,20077,13749,8,7048,7512,0,132930,170,103227,81723,10161,29523,75019
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,,,YES,HARIPUR TEHSIL,133100,67795,65275,30,82.34,88.43,76.03,70,16353,14321,10,20077,13749,8,7048,7512,0,132930,170,103227,81723,10161,29523,75019
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR MC,,YES,HARIPUR MC,85915,45065,40820,30,84.06,89.12,78.41,70,10779,8820,10,13666,8782,8,5134,5234,0,85745,170,66903,53074,5957,21617,48447
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR MC,CHARGE NO 05,YES,CHARGE NO 05,85915,45065,40820,30,84.06,89.12,78.41,70,10779,8820,10,13666,8782,8,5134,5234,0,85745,170,66903,53074,5957,21617,48447
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR MC,CHARGE NO 05,NO,CIRCLE NO 01,6631,3340,3286,5,77.78,82.84,72.62,80,755,642,2,926,668,2,345,427,0,6630,1,5059,3904,430,1870,3653
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR MC,CHARGE NO 05,NO,CIRCLE NO 02,6399,3369,3019,11,92.29,94.92,89.29,100,870,694,5,988,734,5,510,465,0,6395,4,5022,3958,465,1901,3766
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR MC,CHARGE NO 05,NO,CIRCLE NO 03,6490,3338,3150,2,87.02,91.33,82.48,50,787,640,1,1067,777,0,419,522,0,6488,2,5109,4060,506,1710,3865
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR MC,CHARGE NO 05,NO,CIRCLE NO 04,10182,5243,4929,10,83.34,87.94,78.5,30,1225,1033,1,1595,1110,1,582,663,0,10141,41,7953,6405,765,3051,5878
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR MC,CHARGE NO 05,NO,CIRCLE NO 05,8159,4090,4067,2,88.61,93.45,83.77,100,938,882,1,1322,933,0,541,642,0,8159,0,6329,4931,638,1884,4601
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR MC,CHARGE NO 05,NO,CIRCLE NO 06,13272,7652,5620,0,78.87,82.47,73.61,0,1975,1169,0,2158,1180,0,627,514,0,13213,59,10566,8605,875,4298,7042
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR MC,CHARGE NO 05,NO,CIRCLE NO 07,5473,3081,2392,0,91.87,95.95,86.37,0,633,533,0,1293,627,0,434,341,0,5417,56,4476,3512,228,1639,3308
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR MC,CHARGE NO 05,NO,CIRCLE NO 08,11329,5661,5668,0,85.13,91.74,78.72,0,1253,1213,0,1615,1163,0,843,885,0,11324,5,8680,7001,925,1884,6662
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR MC,CHARGE NO 05,NO,CIRCLE NO 09,8782,4548,4234,0,75.81,84.65,66.26,0,1032,841,0,1271,699,0,410,350,0,8780,2,6607,5155,519,1933,4492
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,HARIPUR MC,CHARGE NO 05,NO,CIRCLE NO 10,9198,4743,4455,0,86.54,93.05,79.63,0,1311,1173,0,1431,891,0,423,425,0,9198,0,7102,5543,606,1447,5180
