province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,10 AND UP,6125
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,TOTAL,8481
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,01,303
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,02,596
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,03,731
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,04,1082
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,05,1355
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,06,1190
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,07,875
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,08,602
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,09,408
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,54529,10 AND UP,1339
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,TOTAL,52537
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,01,2052
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,02,4498
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,03,5768
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,04,7930
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,05,8974
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,06,7881
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,07,5530
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,08,3396
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,09,2190
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,290258,10 AND UP,4318
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,TOTAL,44485
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,01,1814
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,02,3958
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,03,4970
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,04,6742
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,05,7550
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,06,6671
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,07,4628
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,08,2840
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,09,1842
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,RURAL,242976,10 AND UP,3470
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,TOTAL,8052
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,01,238
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,02,540
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,03,798
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,04,1188
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,05,1424
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,06,1210
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,07,902
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,08,556
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,09,348
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,URBAN,47282,10 AND UP,848
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,TOTAL,45937
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,01,1436
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,02,3354
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,03,4321
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,04,6511
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,05,7964
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,06,7275
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,07,5163
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,08,3247
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,09,2013
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,267904,10 AND UP,4653
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,TOTAL,38385
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,01,1192
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,02,2850
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,03,3613
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,04,5410
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,05,6636
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,06,6080
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,07,4334
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,08,2754
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,09,1705
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,RURAL,223263,10 AND UP,3811
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,TOTAL,7552
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,01,244
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,02,504
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,03,708
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,04,1101
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,05,1328
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,06,1195
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,07,829
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,08,493
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,09,308
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,URBAN,44641,10 AND UP,842
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,119682,TOTAL,18106
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,119682,01,257
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,119682,02,1566
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,119682,03,1847
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,119682,04,2232
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,119682,05,2267
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,119682,06,2204
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,119682,07,2042
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,119682,08,1574
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,119682,09,1184
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,119682,10 AND UP,2933
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,86997,TOTAL,13922
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,86997,01,194
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,86997,02,1328
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,86997,03,1524
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,86997,04,1790
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,86997,05,1772
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,86997,06,1749
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,86997,07,1545
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,86997,08,1229
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,86997,09,893
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,86997,10 AND UP,1898
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,32685,TOTAL,4184
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,32685,01,63
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,32685,02,238
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,32685,03,323
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,32685,04,442
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,32685,05,495
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,32685,06,455
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,32685,07,497
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,32685,08,345
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,32685,09,291
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,32685,10 AND UP,1035
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,29568,TOTAL,4189
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,29568,01,80
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,29568,02,297
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,29568,03,384
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,29568,04,478
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,29568,05,507
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,29568,06,507
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,29568,07,512
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,29568,08,366
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,29568,09,254
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,29568,10 AND UP,804
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,RURAL,8569,TOTAL,1499
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,RURAL,8569,01,31
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,RURAL,8569,02,148
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,RURAL,8569,03,181
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,RURAL,8569,04,212
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,RURAL,8569,05,189
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,RURAL,8569,06,211
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,RURAL,8569,07,178
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,RURAL,8569,08,137
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,RURAL,8569,09,81
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,RURAL,8569,10 AND UP,131
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,URBAN,20999,TOTAL,2690
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,URBAN,20999,01,49
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,URBAN,20999,02,149
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,URBAN,20999,03,203
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,URBAN,20999,04,266
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,URBAN,20999,05,318
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,URBAN,20999,06,296
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,URBAN,20999,07,334
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,URBAN,20999,08,229
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,URBAN,20999,09,173
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,URBAN,20999,10 AND UP,673
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,TOTAL,3610
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,01,65
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,02,494
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,03,484
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,04,575
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,05,535
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,06,489
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,07,403
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,08,267
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,09,145
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,10 AND UP,153
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,TOTAL,3610
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,01,65
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,02,494
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,03,484
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,04,575
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,05,535
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,06,489
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,07,403
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,08,267
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,09,145
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,10 AND UP,153
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,TOTAL,5829
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,01,30
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,02,449
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,03,576
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,04,647
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,05,711
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,06,706
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,07,658
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,08,557
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,09,458
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,10 AND UP,1037
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,TOTAL,5829
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,01,30
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,02,449
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,03,576
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,04,647
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,05,711
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,06,706
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,07,658
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,08,557
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,09,458
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,10 AND UP,1037
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,TOTAL,4478
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,01,82
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,02,326
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,03,403
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,04,532
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,05,514
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,06,502
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,07,469
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,08,384
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,09,327
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,10 AND UP,939
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,TOTAL,2984
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,01,68
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,02,237
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,03,283
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,04,356
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,05,337
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,06,343
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,07,306
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,08,268
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,09,209
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,10 AND UP,577
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,TOTAL,1494
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,01,14
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,02,89
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,03,120
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,04,176
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,05,177
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,06,159
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,07,163
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,08,116
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,09,118
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,10 AND UP,362
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,1785413,TOTAL,357402
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,1785413,01,12503
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,1785413,02,53670
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,1785413,03,50321
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,1785413,04,51754
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,1785413,05,50264
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,1785413,06,46301
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,1785413,07,35194
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,1785413,08,24212
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,1785413,09,15136
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,1785413,10 AND UP,18047
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,1399496,TOTAL,281206
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,1399496,01,9969
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,1399496,02,43459
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,1399496,03,39738
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,1399496,04,40195
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,1399496,05,38761
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,1399496,06,36104
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,1399496,07,27709
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,1399496,08,19167
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,1399496,09,12031
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,1399496,10 AND UP,14073
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,385917,TOTAL,76196
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,385917,01,2534
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,385917,02,10211
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,385917,03,10583
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,385917,04,11559
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,385917,05,11503
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,385917,06,10197
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,385917,07,7485
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,385917,08,5045
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,385917,09,3105
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,385917,10 AND UP,3974
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,448966,TOTAL,91005
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,448966,01,3763
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,448966,02,13901
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,448966,03,12872
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,448966,04,13203
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,448966,05,12670
