province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,"2,000 - 4,999",41,TRANSGENDER,3
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,"1,000 - 1,999",29,ALL SEXES,46248
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,"1,000 - 1,999",29,MALE,23467
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,"1,000 - 1,999",29,FEMALE,22778
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,"1,000 - 1,999",29,TRANSGENDER,3
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,500 - 999,16,ALL SEXES,11964
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,500 - 999,16,MALE,6103
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,500 - 999,16,FEMALE,5860
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,500 - 999,16,TRANSGENDER,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,200 - 499,10,ALL SEXES,3558
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,200 - 499,10,MALE,1808
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,200 - 499,10,FEMALE,1750
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,200 - 499,10,TRANSGENDER,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,LESS THAN 200,8,ALL SEXES,612
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,LESS THAN 200,8,MALE,316
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,LESS THAN 200,8,FEMALE,296
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,LESS THAN 200,8,TRANSGENDER,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,UN-INHABITED,1,ALL SEXES,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,UN-INHABITED,1,MALE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,UN-INHABITED,1,FEMALE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN TEHSIL,UN-INHABITED,1,TRANSGENDER,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,263,ALL SEXES,332532
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,263,MALE,176186
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,263,FEMALE,156332
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,TOTAL,263,TRANSGENDER,14
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,"5,000 AND ABOVE",11,ALL SEXES,143987
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,"5,000 AND ABOVE",11,MALE,76303
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,"5,000 AND ABOVE",11,FEMALE,67677
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,"5,000 AND ABOVE",11,TRANSGENDER,7
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,"2,000 - 4,999",25,ALL SEXES,73101
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,"2,000 - 4,999",25,MALE,38473
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,"2,000 - 4,999",25,FEMALE,34626
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,"2,000 - 4,999",25,TRANSGENDER,2
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,"1,000 - 1,999",36,ALL SEXES,51995
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,"1,000 - 1,999",36,MALE,27653
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,"1,000 - 1,999",36,FEMALE,24340
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,"1,000 - 1,999",36,TRANSGENDER,2
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,500 - 999,47,ALL SEXES,34680
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,500 - 999,47,MALE,18537
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,500 - 999,47,FEMALE,16142
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,500 - 999,47,TRANSGENDER,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,200 - 499,67,ALL SEXES,22478
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,200 - 499,67,MALE,11884
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,200 - 499,67,FEMALE,10593
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,200 - 499,67,TRANSGENDER,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,LESS THAN 200,61,ALL SEXES,6291
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,LESS THAN 200,61,MALE,3336
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,LESS THAN 200,61,FEMALE,2954
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,LESS THAN 200,61,TRANSGENDER,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,UN-INHABITED,16,ALL SEXES,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,UN-INHABITED,16,MALE,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,UN-INHABITED,16,FEMALE,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI DISTRICT,UN-INHABITED,16,TRANSGENDER,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,86,ALL SEXES,142935
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,86,MALE,76379
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,86,FEMALE,66552
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,TOTAL,86,TRANSGENDER,4
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,"5,000 AND ABOVE",3,ALL SEXES,56761
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,"5,000 AND ABOVE",3,MALE,30377
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,"5,000 AND ABOVE",3,FEMALE,26382
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,"5,000 AND ABOVE",3,TRANSGENDER,2
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,"2,000 - 4,999",14,ALL SEXES,39650
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,"2,000 - 4,999",14,MALE,20841
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,"2,000 - 4,999",14,FEMALE,18808
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,"2,000 - 4,999",14,TRANSGENDER,1
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,"1,000 - 1,999",16,ALL SEXES,23483
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,"1,000 - 1,999",16,MALE,12707
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,"1,000 - 1,999",16,FEMALE,10775
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,"1,000 - 1,999",16,TRANSGENDER,1
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,500 - 999,19,ALL SEXES,14057
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,500 - 999,19,MALE,7707
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,500 - 999,19,FEMALE,6350
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,500 - 999,19,TRANSGENDER,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,200 - 499,23,ALL SEXES,7867
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,200 - 499,23,MALE,4162
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,200 - 499,23,FEMALE,3705
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,200 - 499,23,TRANSGENDER,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,LESS THAN 200,9,ALL SEXES,1117
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,LESS THAN 200,9,MALE,585
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,LESS THAN 200,9,FEMALE,532
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,LESS THAN 200,9,TRANSGENDER,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,UN-INHABITED,2,ALL SEXES,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,UN-INHABITED,2,MALE,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,UN-INHABITED,2,FEMALE,0
BALOCHISTAN,131,LORALAI DISTRICT,DUKI TEHSIL,UN-INHABITED,2,TRANSGENDER,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,TOTAL,95,ALL SEXES,148730
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,TOTAL,95,MALE,78186
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,TOTAL,95,FEMALE,70540
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,TOTAL,95,TRANSGENDER,4
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,"5,000 AND ABOVE",7,ALL SEXES,76865
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,"5,000 AND ABOVE",7,MALE,40452
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,"5,000 AND ABOVE",7,FEMALE,36412
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,"5,000 AND ABOVE",7,TRANSGENDER,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,"2,000 - 4,999",8,ALL SEXES,25764
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,"2,000 - 4,999",8,MALE,13564
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,"2,000 - 4,999",8,FEMALE,12199
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,"2,000 - 4,999",8,TRANSGENDER,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,"1,000 - 1,999",16,ALL SEXES,23050
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,"1,000 - 1,999",16,MALE,12069
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,"1,000 - 1,999",16,FEMALE,10980
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,"1,000 - 1,999",16,TRANSGENDER,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,500 - 999,15,ALL SEXES,12086
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,500 - 999,15,MALE,6306
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,500 - 999,15,FEMALE,5780
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,500 - 999,15,TRANSGENDER,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,200 - 499,25,ALL SEXES,8789
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,200 - 499,25,MALE,4639
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,200 - 499,25,FEMALE,4149
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,200 - 499,25,TRANSGENDER,1
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,LESS THAN 200,19,ALL SEXES,2176
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,LESS THAN 200,19,MALE,1156
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,LESS THAN 200,19,FEMALE,1020
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,LESS THAN 200,19,TRANSGENDER,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,UN-INHABITED,5,ALL SEXES,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,UN-INHABITED,5,MALE,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,UN-INHABITED,5,FEMALE,0
BALOCHISTAN,131,LORALAI DISTRICT,LORALAI\BORI TEHSIL,UN-INHABITED,5,TRANSGENDER,0
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,TOTAL,82,ALL SEXES,40867
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,TOTAL,82,MALE,21621
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,TOTAL,82,FEMALE,19240
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,TOTAL,82,TRANSGENDER,6
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,"5,000 AND ABOVE",1,ALL SEXES,10361
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,"5,000 AND ABOVE",1,MALE,5474
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,"5,000 AND ABOVE",1,FEMALE,4883
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,"5,000 AND ABOVE",1,TRANSGENDER,4
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,"2,000 - 4,999",3,ALL SEXES,7687
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,"2,000 - 4,999",3,MALE,4068
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,"2,000 - 4,999",3,FEMALE,3619
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,"2,000 - 4,999",3,TRANSGENDER,0
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,"1,000 - 1,999",4,ALL SEXES,5462
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,"1,000 - 1,999",4,MALE,2877
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,"1,000 - 1,999",4,FEMALE,2585
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,"1,000 - 1,999",4,TRANSGENDER,0
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,500 - 999,13,ALL SEXES,8537
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,500 - 999,13,MALE,4524
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,500 - 999,13,FEMALE,4012
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,500 - 999,13,TRANSGENDER,1
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,200 - 499,19,ALL SEXES,5822
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,200 - 499,19,MALE,3083
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,200 - 499,19,FEMALE,2739
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,200 - 499,19,TRANSGENDER,0
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,LESS THAN 200,33,ALL SEXES,2998
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,LESS THAN 200,33,MALE,1595
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,LESS THAN 200,33,FEMALE,1402
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,LESS THAN 200,33,TRANSGENDER,1
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,UN-INHABITED,9,ALL SEXES,0
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,UN-INHABITED,9,MALE,0
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,UN-INHABITED,9,FEMALE,0
BALOCHISTAN,131,LORALAI DISTRICT,MEKHTAR SUB-TEHSIL,UN-INHABITED,9,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,0,ALL SEXES,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,0,MALE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,0,FEMALE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,TOTAL,0,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,"5,000 AND ABOVE",16,ALL SEXES,121796
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,"5,000 AND ABOVE",16,MALE,61842
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,"5,000 AND ABOVE",16,FEMALE,59946
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,"5,000 AND ABOVE",16,TRANSGENDER,8
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,"2,000 - 4,999",169,ALL SEXES,494120
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,"2,000 - 4,999",169,MALE,244735
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,"2,000 - 4,999",169,FEMALE,249366
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,"2,000 - 4,999",169,TRANSGENDER,19
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,"1,000 - 1,999",312,ALL SEXES,439448
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,"1,000 - 1,999",312,MALE,216106
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,"1,000 - 1,999",312,FEMALE,223330
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,"1,000 - 1,999",312,TRANSGENDER,12
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,500 - 999,340,ALL SEXES,244829
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,500 - 999,340,MALE,119659
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,500 - 999,340,FEMALE,125166
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,500 - 999,340,TRANSGENDER,4
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,200 - 499,246,ALL SEXES,86318
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,200 - 499,246,MALE,41937
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,200 - 499,246,FEMALE,44380
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,200 - 499,246,TRANSGENDER,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,LESS THAN 200,77,ALL SEXES,9257
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,LESS THAN 200,77,MALE,4699
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,LESS THAN 200,77,FEMALE,4557
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,LESS THAN 200,77,TRANSGENDER,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,UN-INHABITED,0,ALL SEXES,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,UN-INHABITED,0,MALE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,UN-INHABITED,0,FEMALE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,UN-INHABITED,0,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,234,ALL SEXES,317526
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,234,MALE,160421
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,234,FEMALE,157093
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,TOTAL,234,TRANSGENDER,12
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,"5,000 AND ABOVE",7,ALL SEXES,59869
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,"5,000 AND ABOVE",7,MALE,30485
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,"5,000 AND ABOVE",7,FEMALE,29379
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,"5,000 AND ABOVE",7,TRANSGENDER,5
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,"2,000 - 4,999",36,ALL SEXES,108628
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,"2,000 - 4,999",36,MALE,55528
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,"2,000 - 4,999",36,FEMALE,53096
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,"2,000 - 4,999",36,TRANSGENDER,4
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,"1,000 - 1,999",59,ALL SEXES,83132
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,"1,000 - 1,999",59,MALE,41552
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,"1,000 - 1,999",59,FEMALE,41577
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,"1,000 - 1,999",59,TRANSGENDER,3
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,500 - 999,62,ALL SEXES,45399
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,500 - 999,62,MALE,22666
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,500 - 999,62,FEMALE,22733
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,500 - 999,62,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,200 - 499,48,ALL SEXES,17585
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,200 - 499,48,MALE,8728
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,200 - 499,48,FEMALE,8857
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,200 - 499,48,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,LESS THAN 200,22,ALL SEXES,2913
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,LESS THAN 200,22,MALE,1462
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,LESS THAN 200,22,FEMALE,1451
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,LESS THAN 200,22,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,UN-INHABITED,0,ALL SEXES,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,UN-INHABITED,0,MALE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,UN-INHABITED,0,FEMALE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,ADENZAI SUB-DIVISION,UN-INHABITED,0,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,TOTAL,175,ALL SEXES,219567
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,TOTAL,175,MALE,102554
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,TOTAL,175,FEMALE,117009
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,TOTAL,175,TRANSGENDER,4
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,"5,000 AND ABOVE",1,ALL SEXES,5777
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,"5,000 AND ABOVE",1,MALE,2867
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,"5,000 AND ABOVE",1,FEMALE,2910
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,"5,000 AND ABOVE",1,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,"2,000 - 4,999",26,ALL SEXES,73874
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,"2,000 - 4,999",26,MALE,34681
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,"2,000 - 4,999",26,FEMALE,39192
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,"2,000 - 4,999",26,TRANSGENDER,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,"1,000 - 1,999",61,ALL SEXES,87092
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,"1,000 - 1,999",61,MALE,40597
