province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,ALL SEXES,75 AND ABOVE,3,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,ALL AGES,169,NEVER MARRIED,52
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,BELOW 5 YEARS,7,NEVER MARRIED,7
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,05-09,11,NEVER MARRIED,11
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,10-14,2,NEVER MARRIED,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,15-24,23,NEVER MARRIED,12
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,25-34,51,NEVER MARRIED,14
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,35-44,42,NEVER MARRIED,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,45-54,26,NEVER MARRIED,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,55-64,5,NEVER MARRIED,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,65-74,1,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,75 AND ABOVE,1,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,ALL AGES,169,MARRIED,112
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,BELOW 5 YEARS,7,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,05-09,11,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,10-14,2,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,15-24,23,MARRIED,11
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,25-34,51,MARRIED,37
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,35-44,42,MARRIED,39
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,45-54,26,MARRIED,22
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,55-64,5,MARRIED,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,65-74,1,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,75 AND ABOVE,1,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,ALL AGES,169,WIDOWED,5
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,BELOW 5 YEARS,7,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,05-09,11,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,10-14,2,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,15-24,23,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,25-34,51,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,35-44,42,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,45-54,26,WIDOWED,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,55-64,5,WIDOWED,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,65-74,1,WIDOWED,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,75 AND ABOVE,1,WIDOWED,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,ALL AGES,169,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,BELOW 5 YEARS,7,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,05-09,11,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,10-14,2,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,15-24,23,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,25-34,51,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,35-44,42,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,45-54,26,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,55-64,5,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,65-74,1,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,MALE,75 AND ABOVE,1,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,ALL AGES,22,NEVER MARRIED,11
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,BELOW 5 YEARS,4,NEVER MARRIED,4
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,05-09,2,NEVER MARRIED,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,10-14,2,NEVER MARRIED,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,15-24,3,NEVER MARRIED,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,25-34,4,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,35-44,2,NEVER MARRIED,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,45-54,3,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,55-64,0,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,65-74,0,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,75 AND ABOVE,2,NEVER MARRIED,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,ALL AGES,22,MARRIED,9
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,BELOW 5 YEARS,4,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,05-09,2,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,10-14,2,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,15-24,3,MARRIED,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,25-34,4,MARRIED,4
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,35-44,2,MARRIED,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,45-54,3,MARRIED,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,55-64,0,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,65-74,0,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,75 AND ABOVE,2,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,ALL AGES,22,WIDOWED,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,BELOW 5 YEARS,4,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,05-09,2,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,10-14,2,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,15-24,3,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,25-34,4,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,35-44,2,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,45-54,3,WIDOWED,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,55-64,0,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,65-74,0,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,75 AND ABOVE,2,WIDOWED,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,ALL AGES,22,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,BELOW 5 YEARS,4,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,05-09,2,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,10-14,2,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,15-24,3,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,25-34,4,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,35-44,2,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,45-54,3,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,55-64,0,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,65-74,0,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,FEMALE,75 AND ABOVE,2,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,ALL AGES,1,NEVER MARRIED,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,05-09,0,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,10-14,0,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,15-24,0,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,25-34,1,NEVER MARRIED,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,35-44,0,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,45-54,0,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,55-64,0,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,65-74,0,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,ALL AGES,1,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,05-09,0,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,10-14,0,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,15-24,0,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,25-34,1,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,35-44,0,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,45-54,0,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,55-64,0,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,65-74,0,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,ALL AGES,1,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,05-09,0,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,10-14,0,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,15-24,0,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,25-34,1,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,35-44,0,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,45-54,0,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,55-64,0,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,65-74,0,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,ALL AGES,1,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,05-09,0,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,10-14,0,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,15-24,0,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,25-34,1,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,35-44,0,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,45-54,0,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,55-64,0,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,65-74,0,DIVORCED,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
